engine,parallel_requests,QPS,P50_latency(ms),P90_latency(ms),P95_latency(ms),P99_latency(ms),clustersize,query,rfshards,GROUP,fcts,
elastic,1,985.5,2.4893879890441895,3.5687685012817383,3.7223100662231445,5.5983662605285645,2,lb,rf2_s1__,11,0.0015370845794677734--0.0017440319061279297--0.0018126964569091797--0.002144336700439453--0.0023479461669921875--0.0024983882904052734--0.002607583999633789--0.0028607845306396484--0.0030040740966796875--0.003200531005859375--0.0033648014068603516--0.0035088062286376953--0.0036640167236328125--0.0039000511169433594--0.004082679748535156--0.004294633865356445--0.004423379898071289--0.004579782485961914--0.004736661911010742--0.004945039749145508
elastic,21,11821.8,1.743251627141779,2.563053911382502,3.3621679652820933,5.862951278686523,2,lb,rf2_s1__,11,0.0007758140563964844--0.0010175704956054688--0.0011143684387207031--0.001203775405883789--0.0012726783752441406--0.0013592243194580078--0.0014424324035644531--0.0015347003936767578--0.0016367435455322266--0.0017244815826416016--0.0018231868743896484--0.0019037723541259766--0.0019903182983398438--0.002076387405395508--0.002172231674194336--0.0022635459899902344--0.0023605823516845703--0.0024764537811279297--0.0026619434356689453--0.0030755996704101562
elastic,41,16953.3,2.416400682358515,3.914061046781994,5.1102127347673685,8.38745775676909,2,lb,rf2_s1__,11,0.0007584095001220703--0.0012271404266357422--0.0013935565948486328--0.0015468597412109375--0.0016734600067138672--0.0018067359924316406--0.0019252300262451172--0.0020630359649658203--0.0022013187408447266--0.002328157424926758--0.002461671829223633--0.002584695816040039--0.0027174949645996094--0.002841949462890625--0.0029745101928710938--0.003145933151245117--0.003313779830932617--0.0035398006439208984--0.0039043426513671875--0.00518345832824707
elastic,61,18750.6,3.0944462745420394,6.216825977448495,7.6411462599231355,11.019368325510333,2,lb,rf2_s1__,11,0.0007476806640625--0.0013701915740966797--0.0015971660614013672--0.0017919540405273438--0.0019838809967041016--0.002190828323364258--0.00238037109375--0.0025637149810791016--0.0027358531951904297--0.002943277359008789--0.003138303756713867--0.0033326148986816406--0.0035436153411865234--0.003789663314819336--0.004110097885131836--0.004485130310058594--0.00490260124206543--0.0054492950439453125--0.006264448165893555--0.007523536682128906
elastic,81,20451.1,3.1049658612507147,8.83935719001584,11.176446589027963,18.137699220238662,2,lb,rf2_s1__,11,0.0006728172302246094--0.0013489723205566406--0.0015838146209716797--0.0017821788787841797--0.001962423324584961--0.002137899398803711--0.002310037612915039--0.0025033950805664062--0.002696990966796875--0.002900838851928711--0.003122091293334961--0.003411531448364258--0.0037529468536376953--0.0041925907135009766--0.004742145538330078--0.005462646484375--0.006284952163696289--0.007339954376220703--0.008756160736083984--0.011090517044067383
