engine,parallel_requests,QPS,P50_latency(ms),P90_latency(ms),P95_latency(ms),P99_latency(ms),clustersize,query,rfshards,GROUP,fcts,
solr,11,2239.5,0.9221831957499186,2.0429491996765137,31.786998112996418,76.70185963312785,2,roundrobin,rf2_s1__,11,0.00039386749267578125--0.0004990100860595703--0.0005440711975097656--0.0005826950073242188--0.0006303787231445312--0.0006814002990722656--0.0007474422454833984--0.0007989406585693359--0.0008456707000732422--0.0008928775787353516--0.0009622573852539062--0.0010330677032470703--0.0011186599731445312--0.0012052059173583984--0.0012981891632080078--0.00142669677734375--0.0015590190887451172--0.0017805099487304688--0.002268552780151367--0.00501561164855957
solr,11,1877.4,6.393293539683024,22.13255564371745,28.340935707092285,55.46345313390096,2,roundrobin,rf2_s1__,11,0.0006155967712402344--0.0011680126190185547--0.0014121532440185547--0.0016324520111083984--0.001870870590209961--0.002109050750732422--0.002330780029296875--0.0025739669799804688--0.002897024154663086--0.0034050941467285156--0.004090309143066406--0.005633831024169922--0.00754547119140625--0.009220361709594727--0.010798215866088867--0.012529611587524414--0.014412641525268555--0.017029285430908203--0.022385120391845703--0.0490567684173584
solr,1,663.5,0.6461143493652344,1.13677978515625,1.4394521713256836,1.8820762634277344,2,roundrobin,rf2_s1__,11,0.0007090568542480469--0.0007569789886474609--0.0008630752563476562--0.0009317398071289062--0.0009975433349609375--0.0010225772857666016--0.0010602474212646484--0.001110076904296875--0.001180887222290039--0.001233816146850586--0.0012922286987304688--0.0013337135314941406--0.0013935565948486328--0.0014896392822265625--0.0015485286712646484--0.00174713134765625--0.0018761157989501953--0.0020427703857421875--0.0022735595703125--0.002878904342651367
solr,3,2347.1,0.6039738655090332,1.097261905670166,1.42747163772583,27.348458766937256,2,roundrobin,rf2_s1__,11,0.0004620552062988281--0.0005650520324707031--0.0006093978881835938--0.0006432533264160156--0.0006625652313232422--0.0006823539733886719--0.0007033348083496094--0.0007245540618896484--0.0007479190826416016--0.0007712841033935547--0.0007987022399902344--0.0008375644683837891--0.0008866786956787109--0.0009417533874511719--0.000988006591796875--0.0010383129119873047--0.0010848045349121094--0.0011932849884033203--0.001440286636352539--0.0019388198852539062
solr,3,1046.3,3.655374050140381,8.027255535125732,15.369653701782227,148.31197261810303,2,roundrobin,rf2_s1__,11,0.0008306503295898438--0.0010809898376464844--0.00119781494140625--0.0012700557708740234--0.0013926029205322266--0.0014452934265136719--0.0015480518341064453--0.001623392105102539--0.0018072128295898438--0.0019137859344482422--0.002079010009765625--0.0023059844970703125--0.0027620792388916016--0.004708290100097656--0.0076105594635009766--0.00948023796081543--0.01089620590209961--0.012864351272583008--0.014489412307739258--0.022840499877929688
solr,5,2483.9,0.598907470703125,0.9659926096598307,1.4578898747762044,56.97111288706461,2,roundrobin,rf2_s1__,11,0.0003619194030761719--0.0005011558532714844--0.0005280971527099609--0.0005593299865722656--0.0005807876586914062--0.0006060600280761719--0.0006258487701416016--0.0006482601165771484--0.0006711483001708984--0.0006902217864990234--0.0007073879241943359--0.0007302761077880859--0.0007584095001220703--0.0007874965667724609--0.0008244514465332031--0.0008723735809326172--0.0009212493896484375--0.0009992122650146484--0.0011620521545410156--0.0016362667083740234
solr,5,1518.2,4.022757212320964,13.415892918904623,17.33716328938802,38.40168317159017,2,roundrobin,rf2_s1__,11,0.0006814002990722656--0.0009522438049316406--0.0010383129119873047--0.0011098384857177734--0.0011813640594482422--0.0012559890747070312--0.0013613700866699219--0.0014586448669433594--0.001547098159790039--0.0017039775848388672--0.001955747604370117--0.0025844573974609375--0.004617214202880859--0.006224870681762695--0.008018255233764648--0.009125471115112305--0.010307073593139648--0.011352777481079102--0.013407468795776367--0.03316545486450195
solr,7,2347.1,0.6191432476043701,1.173645257949829,19.425123929977417,60.22357940673828,2,roundrobin,rf2_s1__,11,0.0004420280456542969--0.0004949569702148438--0.0005133152008056641--0.0005352497100830078--0.0005581378936767578--0.0005786418914794922--0.0005993843078613281--0.0006158351898193359--0.0006437301635742188--0.0006697177886962891--0.0007119178771972656--0.0007450580596923828--0.0007731914520263672--0.0008046627044677734--0.0008423328399658203--0.0009069442749023438--0.0009853839874267578--0.0011157989501953125--0.001329183578491211--0.001821756362915039
solr,7,1765.1,5.275696516036987,18.52869987487793,24.9098539352417,49.819618463516235,2,roundrobin,rf2_s1__,11,0.0007033348083496094--0.0010013580322265625--0.0011096000671386719--0.001220703125--0.0013289451599121094--0.0014488697052001953--0.0015883445739746094--0.0017406940460205078--0.0019664764404296875--0.0023207664489746094--0.0028524398803710938--0.004224300384521484--0.006661176681518555--0.009074211120605469--0.01020669937133789--0.011657238006591797--0.012809514999389648--0.014191627502441406--0.02028679847717285--0.04333806037902832
solr,9,2341.6,0.7452487945556641,1.3443470001220703,24.650287628173828,75.21095275878906,2,roundrobin,rf2_s1__,11,0.0004649162292480469--0.0005178451538085938--0.0005397796630859375--0.0005655288696289062--0.0006000995635986328--0.0006253719329833984--0.0006604194641113281--0.0006937980651855469--0.0007328987121582031--0.0007781982421875--0.0007994174957275391--0.0008213520050048828--0.0008549690246582031--0.00089263916015625--0.0009429454803466797--0.001018524169921875--0.0011453628540039062--0.001245737075805664--0.001474618911743164--0.0027015209197998047
