engine,parallel_requests,QPS,P50_latency(ms),P90_latency(ms),P95_latency(ms),P99_latency(ms),clustersize,query,rfshards,GROUP,fcts,
elastic,121,21925.1,3.212362039284628,15.489478580287246,21.633167735865857,37.162999637791366,2,lb,rf2_s1__,11,0.0008432865142822266--0.0013859272003173828--0.0016071796417236328--0.0018181800842285156--0.0020079612731933594--0.0022001266479492188--0.0023729801177978516--0.0025496482849121094--0.0027315616607666016--0.0029408931732177734--0.003198385238647461--0.003500699996948242--0.003922939300537109--0.004578113555908203--0.005583286285400391--0.007088184356689453--0.009079694747924805--0.011548280715942383--0.015187740325927734--0.021048545837402344
elastic,161,22838.6,3.527981263619882,20.67065386124599,29.760577060558177,55.84035979376899,2,lb,rf2_s1__,11,0.0007240772247314453--0.0015447139739990234--0.0018124580383300781--0.0020465850830078125--0.0022554397583007812--0.0024509429931640625--0.0026323795318603516--0.0028181076049804688--0.0030193328857421875--0.003247499465942383--0.0035080909729003906--0.0038268566131591797--0.004239559173583984--0.004886150360107422--0.006056785583496094--0.007982969284057617--0.01079559326171875--0.014668464660644531--0.020339488983154297--0.02883601188659668
elastic,1,315.0,1.7790794372558594,2.4939775466918945,2.6470422744750977,2.6793479919433594,2,lb,rf2_s1__,11,0.0017499923706054688--0.0018951892852783203--0.002464771270751953--0.0025331974029541016--0.002585172653198242--0.0026750564575195312--0.002850055694580078--0.0031168460845947266--0.003244638442993164--0.003399372100830078--0.0035581588745117188--0.0037026405334472656--0.003969430923461914--0.004286766052246094--0.004359245300292969--0.004544973373413086--0.004625082015991211--0.0046923160552978516--0.004987955093383789--0.005294084548950195
elastic,201,22747.6,4.537688623560538,26.12772790512236,37.39222205511414,68.04056450872137,2,lb,rf2_s1__,11,0.0007495880126953125--0.0019745826721191406--0.0023345947265625--0.0026307106018066406--0.002895832061767578--0.003146648406982422--0.0033905506134033203--0.0036416053771972656--0.0038928985595703125--0.004173755645751953--0.004509687423706055--0.00490570068359375--0.005443572998046875--0.006293058395385742--0.007886171340942383--0.010200262069702148--0.013763904571533203--0.018734455108642578--0.025449037551879883--0.03611350059509277
elastic,241,22729.0,5.914190583977818,30.324239376162694,42.59156885225911,76.43676001178332,2,lb,rf2_s1__,11,0.0006511211395263672--0.002500295639038086--0.0029866695404052734--0.0033676624298095703--0.0037207603454589844--0.0040357112884521484--0.00435638427734375--0.0046732425689697266--0.005022287368774414--0.0053980350494384766--0.0058481693267822266--0.006392955780029297--0.007200479507446289--0.00844120979309082--0.010312795639038086--0.013012886047363281--0.01708698272705078--0.022372007369995117--0.029872417449951172--0.04175400733947754
elastic,281,23044.7,7.135241589647658,34.25708983806854,47.850147206732565,82.34494459544513,2,lb,rf2_s1__,11,0.0007028579711914062--0.002930164337158203--0.003557920455932617--0.0040569305419921875--0.004469633102416992--0.004862308502197266--0.0052449703216552734--0.0056307315826416016--0.006036520004272461--0.006492137908935547--0.0070455074310302734--0.0077173709869384766--0.008646965026855469--0.010087251663208008--0.012287139892578125--0.015447854995727539--0.020068883895874023--0.025670289993286133--0.03365182876586914--0.04659748077392578
elastic,321,24106.9,8.467270720819508,36.52752186200634,50.419735612336154,84.09750757750517,2,lb,rf2_s1__,11,0.0006804466247558594--0.003088235855102539--0.00397944450378418--0.004636287689208984--0.0051996707916259766--0.005711078643798828--0.006192684173583984--0.006676435470581055--0.007197380065917969--0.007760047912597656--0.008393526077270508--0.009168863296508789--0.010197877883911133--0.011662960052490234--0.01381540298461914--0.017045021057128906--0.021648168563842773--0.027403831481933594--0.03615689277648926--0.049452781677246094
elastic,361,22966.1,10.320929532551634,41.97291642921406,56.42460788811109,95.50931638116995,2,lb,rf2_s1__,11,0.0007102489471435547--0.004096269607543945--0.005103111267089844--0.005796670913696289--0.0064203739166259766--0.0070269107818603516--0.007592916488647461--0.008165121078491211--0.008746623992919922--0.009396076202392578--0.010190963745117188--0.01119232177734375--0.012462377548217773--0.014261722564697266--0.016832351684570312--0.020730018615722656--0.025783061981201172--0.03217601776123047--0.04106497764587402--0.05524277687072754
elastic,401,22808.7,11.923111493314677,45.629384505808055,60.344980723822296,97.19885818993868,2,lb,rf2_s1__,11,0.000682830810546875--0.004904508590698242--0.006004810333251953--0.006846189498901367--0.007569551467895508--0.008207082748413086--0.00884389877319336--0.009457111358642578--0.010100126266479492--0.01085042953491211--0.011758089065551758--0.012901782989501953--0.014379501342773438--0.016231536865234375--0.019015789031982422--0.023230314254760742--0.028537988662719727--0.03550076484680176--0.045068979263305664--0.05924797058105469
elastic,41,16968.1,2.3950168064662387,3.9097070693969727,5.211472511291504,7.93781734648205,2,lb,rf2_s1__,11,0.0007016658782958984--0.0012285709381103516--0.0014073848724365234--0.0015416145324707031--0.0016677379608154297--0.0017998218536376953--0.0019378662109375--0.002057313919067383--0.0021872520446777344--0.002310514450073242--0.002443552017211914--0.002560138702392578--0.002683401107788086--0.002817869186401367--0.0029616355895996094--0.0031147003173828125--0.0033037662506103516--0.0035245418548583984--0.003922700881958008--0.005072116851806641
elastic,441,13158.9,24.940934655892903,84.95680455168987,110.26977252097151,198.82160883683426,2,lb,rf2_s1__,11,0.0005962848663330078--0.007553577423095703--0.010624408721923828--0.01249384880065918--0.014156818389892578--0.015820026397705078--0.017368078231811523--0.018901348114013672--0.020563840866088867--0.02244114875793457--0.024683713912963867--0.027182340621948242--0.030586957931518555--0.034952402114868164--0.04069399833679199--0.04822993278503418--0.05758070945739746--0.06913471221923828--0.0844888687133789--0.10848689079284668
elastic,441,22577.0,13.648482469411997,50.77948667345004,67.1773372192728,104.5611611318804,2,lb,rf2_s1__,11,0.0006299018859863281--0.00560760498046875--0.006907939910888672--0.007873773574829102--0.00867319107055664--0.009416580200195312--0.010176658630371094--0.010866641998291016--0.011622905731201172--0.012461662292480469--0.013444900512695312--0.014788389205932617--0.016475439071655273--0.018653392791748047--0.02167034149169922--0.026238203048706055--0.03215479850769043--0.04006505012512207--0.05002784729003906--0.0656585693359375
